Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1767720060,3.289473684,0.986842105,0.065789474,3.014,0,1537.40002,0,11.25,0.148026316,254,174,6.7,8,0,0,0,0,0,6.446584753,139,22
1767720061,3.368421053,0.986842105,0.078947368,3.051,0,1540.44995,0,11.125,0.146381579,253,174,6.8,8,0,0,0,0,0,6.46344825,139,22
1767720062,3.434210526,0.986842105,0.078947368,3.07,0,1543.52002,0,11,0.144736842,253,174,6.7,8.2,0,0,0,0,0,6.328994351,140,22
1767720063,3.539473684,0.986842105,0.105263158,3.079,0,1546.59998,0,11,0.144736842,254,174,6.7,8.2,0,0,0,0,0,6.310515013,140,22
1767720064,3.565789474,0.986842105,0.105263158,3.07,0,1549.67004,0,10.875,0.143092105,256,174,6.7,8.2,0,0,0,0,0,6.328994351,140,22
1767720065,3.578947368,0.986842105,0.105263158,2.995,0,1552.66003,0,10.75,0.141447368,260,172,6.8,8.4,0,0,0,0,0,6.50860955,140,22
1767720066,3.434210526,0.986842105,0.105263158,2.976,0,1555.64001,0,10.75,0.141447368,260,170,6.9,8.4,0,0,0,0,0,6.569238825,140,22
1767720067,3.355263158,0.986842105,0.118421053,2.939,0,1558.57996,0,10.625,0.139802632,265,168,7,8.4,0,0,0,0,0,6.668953165,141,22
1767720068,3.302631579,1,0.118421053,2.911,0,1561.48999,0,10.75,0.141447368,267,170,6.7,8.4,0,0,0,0,0,6.52125247,141,22
1767720069,3.315789474,1,0.105263158,2.818,0,1564.31006,0,10.75,0.141447368,266,170,6.8,8.4,0,0,0,0,0,6.836988106,141,22
1767720070,3.263157895,0.986842105,0.105263158,2.734,0,1567.04004,0,10.625,0.139802632,271,170,6.6,8.6,0,0,0,0,0,6.839803511,141,22
1767720071,3.197368421,0.973684211,0.105263158,2.65,0,1569.68994,0,11,0.144736842,275,170,6.6,8.6,0,0,0,0,0,7.056634841,141,22
1767720072,3.092105263,0.973684211,0.078947368,2.407,0,1572.09998,0,11,0.144736842,289,166,6.5,8.8,0,0,0,0,0,7.471264368,142,22
1767720073,3.131578947,0.947368421,0.065789474,2.249,0,1574.34998,0,11.875,0.15625,290,166,6.5,9,0,0,0,0,0,7.996161842,141,22
1767720074,3.184210526,0.934210526,0.065789474,2.249,0,1576.59998,0,11.75,0.154605263,304,162,6.5,9.2,0,0,0,0,0,7.803495966,141,22
1767720075,3.236842105,0.934210526,0.065789474,2.165,0,1578.76001,0,11.75,0.154605263,306,162,6.5,9.4,0,0,0,0,0,8.106254287,141,22
1767720076,3.328947368,0.934210526,0.065789474,1.959,0,1580.71997,0,11.75,0.154605263,312,164,6.2,9.6,0,0,0,0,0,8.650639729,141,22
1767720077,3.368421053,0.921052632,0.065789474,1.903,0,1582.63,0,11.875,0.15625,320,162,6.1,9.8,0,0,0,0,0,8.654814773,141,22
1767720078,3.407894737,0.907894737,0.065789474,1.857,0,1584.47998,0,12.25,0.161184211,305,162,6.6,10,0,0,0,0,0,9.596091774,141,22
1767720079,3.460526316,0.907894737,0.026315789,1.81,0,1586.29004,0,12.25,0.161184211,275,164,7.3,10.4,0,0,0,0,0,11.02385986,141,22
1767720080,3.460526316,0.907894737,0.039473684,1.81,0,1588.09998,0,13.625,0.179276316,275,164,7.3,10.6,0,0,0,0,0,11.02385986,142,22
1767720081,3.473684211,0.868421053,0.039473684,1.754,0,1589.85999,0,16.375,0.215460526,307,164,6.2,10.8,0,0,0,0,0,9.661685185,142,22
1767720082,3.460526316,0.868421053,0.039473684,1.698,0,1591.56006,0,16.375,0.215460526,334,164,5.4,11.2,0,0,0,0,0,8.69257268,143,22
1767720083,3.447368421,0.855263158,0.026315789,1.689,0,1593.23999,0,15.25,0.200657895,334,164,5.4,11.4,0,0,0,0,0,8.738853915,143,22
1767720084,3.526315789,0.855263158,0.026315789,1.754,0,1595,0,13.25,0.174342105,323,166,5.5,11.6,0,0,0,0,0,8.675352535,144,22
1767720085,3.552631579,0.855263158,0.026315789,1.791,0,1596.79004,0,13.25,0.174342105,323,166,5.5,11.8,0,0,0,0,0,8.49617672,144,22
1767720086,3.565789474,0.855263158,0.052631579,1.829,0,1598.62,0,13.125,0.172697368,330,166,5.2,12,0,0,0,0,0,7.865916379,144,22
1767720087,3.473684211,0.855263158,0.052631579,1.829,0,1600.44995,0,12.25,0.161184211,331,166,5.2,12.4,0,0,0,0,0,7.865916379,144,22
1767720088,3.394736842,0.855263158,0.052631579,1.838,0,1602.29004,0,12.25,0.161184211,326,166,5.4,12.6,0,0,0,0,0,8.128368004,145,22
1767720089,3.289473684,0.868421053,0.039473684,1.829,0,1604.10999,0,12.125,0.159539474,317,164,5.9,12.6,0,0,0,0,0,8.817156094,145,22
1767720090,3.25,0.868421053,0.039473684,1.782,0,1605.90002,0,12.125,0.159539474,311,164,6.2,12.8,0,0,0,0,0,9.509931743,145,22
1767720091,3.276315789,0.868421053,0.039473684,1.782,0,1607.68005,0,12.125,0.159539474,304,164,6.4,13,0,0,0,0,0,9.816703735,145,22
1767720092,3.315789474,0.842105263,0.039473684,1.782,0,1609.45996,0,13.5,0.177631579,310,166,6,13.2,0,0,0,0,0,9.315323707,145,22
1767720093,3.263157895,0.842105263,0.039473684,1.736,0,1611.19995,0,13.875,0.182565789,315,166,5.8,13.4,0,0,0,0,0,9.243469807,146,22
1767720094,3.25,0.842105263,0.052631579,1.717,0,1612.91003,0,13.875,0.182565789,321,164,5.7,13.6,0,0,0,0,0,9.07397679,146,22
1767720095,3.157894737,0.815789474,0.052631579,1.661,0,1614.56995,0,13.875,0.182565789,322,164,5.8,14,0,0,0,0,0,9.544497104,147,22
1767720096,3.131578947,0.789473684,0.052631579,1.652,0,1616.22998,0,13.875,0.182565789,325,162,5.8,14.2,0,0,0,0,0,9.479447577,148,22
1767720097,3.144736842,0.789473684,0.039473684,1.652,0,1617.88,0,13.875,0.182565789,315,160,6.7,14.4,0,0,0,0,0,10.81517353,149,22
1767720098,3.302631579,0.789473684,0.039473684,1.68,0,1619.56006,0,13.875,0.182565789,324,158,6.7,14.6,0,0,0,0,0,10.50206123,149,22
1767720099,3.342105263,0.828947368,0.039473684,1.689,0,1621.25,0,13.875,0.182565789,333,156,6.7,14.8,0,0,0,0,0,10.31372187,150,22
1767720100,3.394736842,0.828947368,0.026315789,1.689,0,1622.93005,0,13.875,0.182565789,348,152,6.8,15,0,0,0,0,0,10.19933704,150,22
1767720101,3.381578947,0.855263158,0.026315789,1.67,0,1624.59998,0,12.75,0.167763158,367,152,6.2,15.2,0,0,0,0,0,9.40519713,150,22
1767720102,3.342105263,0.868421053,0.026315789,1.577,0,1626.18005,0,12.125,0.159539474,353,152,6.4,15.4,0,0,0,0,0,10.2811245,150,22
1767720103,3.289473684,0.868421053,0.026315789,1.53,0,1627.70996,0,12.125,0.159539474,340,152,6.9,15.8,0,0,0,0,0,11.42478682,151,22
1767720104,3.289473684,0.855263158,0.039473684,1.521,0,1629.22998,0,12.25,0.161184211,337,152,6.9,16,0,0,0,0,0,11.49252986,150,22
1767720105,3.407894737,0.855263158,0.039473684,1.596,0,1630.82996,0,13.125,0.172697368,309,154,7.6,16.2,0,0,0,0,0,12.22218648,150,22
1767720106,3.421052632,0.855263158,0.039473684,1.596,0,1632.42004,0,13.125,0.172697368,341,154,6.6,16.4,0,0,0,0,0,10.61400405,150,22
1767720107,3.5,0.881578947,0.039473684,1.642,0,1634.06995,0,14.875,0.195723684,341,154,6.6,16.4,0,0,0,0,0,10.31669116,150,22
1767720108,3.434210526,0.907894737,0.039473684,1.642,0,1635.70996,0,13.25,0.174342105,341,154,6.5,16.8,0,0,0,0,0,10.16037765,150,22
1767720109,3.421052632,0.907894737,0.039473684,1.614,0,1637.31995,0,13.25,0.174342105,364,156,5.5,17,0,0,0,0,0,8.859964238,151,22
1767720110,3.407894737,0.868421053,0.039473684,1.633,0,1638.95996,0,13.5,0.177631579,359,158,5.3,17.2,0,0,0,0,0,8.546595069,151,22
1767720111,3.368421053,0.868421053,0.026315789,1.633,0,1640.58997,0,13.5,0.177631579,358,158,5.5,17.4,0,0,0,0,0,8.86910809,152,22
1767720112,3.342105263,0.855263158,0.026315789,1.642,0,1642.22998,0,12.125,0.159539474,483,160,10.3,17.8,0,0,0,0,0,16.72756801,152,22
1767720113,3.407894737,0.842105263,0.026315789,1.652,0,1643.88,0,12,0.157894737,600,160,15.4,18,0,0,0,0,0,24.85875706,153,22
1767720114,3.513157895,0.842105263,0.013157895,1.689,0,1645.56995,0,12,0.157894737,596,160,15.5,18.2,0,0,0,0,0,24.47188102,153,22
1767720115,3.539473684,0.828947368,0.026315789,1.661,0,1647.22998,0,9.625,0.126644737,591,158,15.7,18.6,0,0,0,0,0,24.89060816,154,22
1767720116,3.539473684,0.828947368,0.026315789,1.624,0,1648.85999,0,7.75,0.101973684,753,156,23.8,18.8,0,0,0,0,0,38.10316673,154,22
1767720117,3.565789474,0.828947368,0.039473684,1.633,0,1650.48999,0,7.75,0.101973684,775,156,25.3,19,0,0,0,0,0,40.2814928,155,22
1767720118,3.565789474,0.842105263,0.039473684,1.633,0,1652.12,0,5.875,0.077302632,919,156,31.6,19.4,0,0,0,0,0,50.31206216,155,22
1767720119,3.697368421,0.842105263,0.013157895,1.67,0,1653.79004,0,5.875,0.077302632,925,154,31.6,19.6,0,0,0,0,0,48.5668178,155,22
1767720120,3.710526316,0.842105263,0.026315789,1.708,0,1655.5,0,5.375,0.070723684,790,152,25.6,19.8,0,0,0,0,0,37.97036532,155,22
1767720121,3.631578947,0.842105263,0.026315789,1.661,0,1657.16003,0,2.25,0.029605263,790,152,25.6,20,0,0,0,0,0,39.04462679,156,22
1767720122,3.513157895,0.842105263,0.026315789,1.596,0,1658.75,0,2.25,0.029605263,794,146,25.9,20.2,0,0,0,0,0,39.48832884,156,22
1767720123,3.315789474,0.828947368,0.013157895,1.558,0,1660.31006,0,4.5,0.059210526,933,148,32.2,20.4,0,0,0,0,0,50.98001963,156,22
1767720124,3.263157895,0.828947368,0.013157895,1.502,0,1661.81995,0,4.5,0.059210526,1061,150,37.7,20.6,0,0,0,0,0,62.74966711,156,22
1767720125,3.263157895,0.828947368,0.026315789,1.502,0,1663.31995,0,4.5,0.059210526,1053,152,37.1,20.8,0,0,0,0,0,62.57484525,156,22
1767720126,3.289473684,0.828947368,0.026315789,1.54,0,1664.85999,0,1.375,0.018092105,908,154,30.6,21.2,0,0,0,0,0,51,157,22
1767720127,3.421052632,0.828947368,0.026315789,1.586,0,1666.43994,0,1.375,0.018092105,603,156,18.4,21.4,0,0,0,0,0,30.16393443,156,22
1767720128,3.644736842,0.828947368,0.013157895,1.698,0,1668.14001,0,1.375,0.018092105,467,158,12.4,21.6,0,0,0,0,0,19.23047099,156,22
1767720129,3.75,0.828947368,0.026315789,1.736,0,1669.88,0,1.375,0.018092105,331,158,6.3,21.8,0,0,0,0,0,9.556458953,156,22
1767720130,3.75,0.868421053,0.026315789,1.773,0,1671.65002,0,12.625,0.166118421,330,158,6.3,22,0,0,0,0,0,9.357037829,156,22
1767720131,3.644736842,0.868421053,0.026315789,1.791,0,1673.43994,0,12.625,0.166118421,345,160,5.7,22.2,0,0,0,0,0,8.486815657,156,22
1767720132,3.407894737,0.881578947,0.013157895,1.764,0,1675.19995,0,12.5,0.164473684,331,160,6.1,22.4,0,0,0,0,0,9.221466364,156,22
1767720133,3.394736842,0.868421053,0.013157895,1.81,0,1677.02002,0,12.25,0.161184211,308,158,7,22.6,0,0,0,0,0,10.18418832,157,22
1767720134,3.342105263,0.868421053,0.013157895,1.866,0,1678.88,0,12.25,0.161184211,282,160,7.8,22.8,0,0,0,0,0,11.14683816,158,22
1767720135,3.342105263,0.894736842,0.026315789,1.903,0,1680.78003,0,13.75,0.180921053,272,160,8,23,0,0,0,0,0,11.21044814,158,22
1767720136,3.381578947,0.894736842,0.026315789,1.931,0,1682.71997,0,15.125,0.199013158,256,160,8.5,23.2,0,0,0,0,0,11.7383859,158,22
1767720137,3.434210526,0.894736842,0.039473684,1.969,0,1684.68005,0,15.125,0.199013158,269,160,8,23.4,0,0,0,0,0,10.83467638,158,22
1767720138,3.657894737,0.907894737,0.039473684,2.006,0,1686.68994,0,17,0.223684211,267,162,7.9,23.6,0,0,0,0,0,10.6331431,158,22
1767720139,3.710526316,0.907894737,0.039473684,2.006,0,1688.69995,0,15.625,0.205592105,282,160,7.6,23.8,0,0,0,0,0,10.10302426,158,22
1767720140,3.697368421,0.907894737,0.052631579,1.922,0,1690.62,0,15.625,0.205592105,279,160,7.7,24,0,0,0,0,0,10.68331599,158,22
1767720141,3.657894737,0.907894737,0.052631579,1.903,0,1692.52002,0,15.125,0.199013158,269,162,7.8,24.4,0,0,0,0,0,11.06681233,158,22
1767720142,3.657894737,0.907894737,0.052631579,1.903,0,1694.43005,0,15.125,0.199013158,275,162,7.5,24.6,0,0,0,0,0,10.6411657,159,22
1767720143,3.657894737,0.881578947,0.026315789,1.922,0,1696.34998,0,15,0.197368421,288,162,7.3,24.8,0,0,0,0,0,10.25496945,160,22
1767720144,3.631578947,0.855263158,0.026315789,1.95,0,1698.30005,0,15,0.197368421,294,160,7.2,25,0,0,0,0,0,9.846153846,160,22
1767720145,3.631578947,0.855263158,0.039473684,1.997,0,1700.30005,0,15,0.197368421,300,160,7.1,25.2,0,0,0,0,0,9.4809513,161,22
1767720146,3.513157895,0.868421053,0.039473684,2.137,0,1702.43005,0,13.5,0.177631579,308,162,6.7,25.2,0,0,0,0,0,8.465153889,161,22
1767720147,3.447368421,0.894736842,0.039473684,2.23,0,1704.66003,0,12.5,0.164473684,299,162,6.8,25.4,0,0,0,0,0,8.233143245,160,22
1767720148,3.342105263,0.894736842,0.026315789,2.277,0,1706.93994,0,12.5,0.164473684,276,162,7.7,25.4,0,0,0,0,0,9.130470871,161,22
1767720149,3,0.947368421,0.026315789,2.286,0,1709.21997,0,11.5,0.151315789,276,162,7.5,25.6,0,0,0,0,0,8.858232842,161,22
1767720150,3,0.947368421,0.026315789,2.389,0,1711.60999,0,11.5,0.151315789,271,164,7.4,25.6,0,0,0,0,0,8.466625478,161,22
1767720151,3,0.947368421,0.026315789,2.603,0,1714.21997,0,11.5,0.151315789,277,166,7,25.6,0,0,0,0,0,7.440159857,161,22
1767720152,3,0.947368421,0.026315789,2.715,0,1716.93005,0,11.5,0.151315789,268,166,7.2,25.6,0,0,0,0,0,7.336981444,161,22
1767720153,3.118421053,0.947368421,0.039473684,2.809,0,1719.73999,0,11.5,0.151315789,257,166,7.7,25.4,0,0,0,0,0,7.58396533,162,22
1767720154,3.092105263,0.973684211,0.039473684,2.865,0,1722.59998,0,11.25,0.148026316,259,166,7.4,25.4,0,0,0,0,0,7.146030091,163,21
1767720155,3.118421053,1.026315789,0.039473684,2.995,0,1725.59998,0,11.625,0.152960526,257,168,7.3,25.4,0,0,0,0,0,6.824726076,164,22
1767720156,3.144736842,1.026315789,0.052631579,2.995,0,1728.59998,0,11.625,0.152960526,255,172,6.9,25.2,0,0,0,0,0,6.604324397,164,22
1767720157,3.25,1,0.092105263,3.116,0,1731.70996,0,11,0.144736842,250,172,7,25.2,0,0,0,0,0,6.439860899,165,22
1767720158,3.289473684,1,0.092105263,3.182,0,1734.89001,0,10.625,0.139802632,250,172,7,25.2,0,0,0,0,0,6.306306306,165,22
1767720159,3.289473684,1,0.118421053,3.182,0,1738.07996,0,10.625,0.139802632,247,172,7.2,25,0,0,0,0,0,6.486486486,165,22
1767720160,3.263157895,1.013157895,0.118421053,3.191,0,1741.27002,0,10.75,0.141447368,250,172,7.1,25,0,0,0,0,0,6.378353127,164,22
1767720161,3.25,1.013157895,0.105263158,3.126,0,1744.39001,0,10.75,0.141447368,252,172,7.1,25,0,0,0,0,0,6.510953992,164,22
1767720162,3.236842105,1.026315789,0.105263158,3.107,0,1747.5,0,11.125,0.146381579,254,172,6.9,25,0,0,0,0,0,6.366253322,164,22
1767720163,3.276315789,1.026315789,0.078947368,3.116,0,1750.62,0,11.125,0.146381579,253,172,6.9,25,0,0,0,0,0,6.347862886,163,22
1767720164,3.302631579,1,0.092105263,3.116,0,1753.72998,0,11,0.144736842,252,172,7,25,0,0,0,0,0,6.439860899,163,22
1767720165,3.342105263,0.986842105,0.092105263,3.088,0,1756.81995,0,10.875,0.143092105,249,170,7.2,25,0,0,0,0,0,6.606231879,162,22
1767720166,3.394736842,0.986842105,0.092105263,3.051,0,1759.87,0,10.875,0.143092105,252,170,7.3,25,0,0,0,0,0,6.779220297,162,22
1767720167,3.355263158,1,0.105263158,2.986,0,1762.85999,0,11.25,0.148026316,254,170,7.2,25,0,0,0,0,0,6.83189737,162,22
1767720168,3.315789474,1,0.105263158,2.967,0,1765.81995,0,11.5,0.151315789,259,170,7.1,25,0,0,0,0,0,6.780114212,161,22
1767720169,3.263157895,1,0.105263158,2.939,0,1768.76001,0,11.5,0.151315789,260,170,7,25,0,0,0,0,0,6.748353884,161,22
1767720170,3.210526316,0.986842105,0.092105263,2.93,0,1771.68994,0,11,0.144736842,262,172,6.8,25,0,0,0,0,0,6.653034469,161,21
1767720171,3.197368421,0.986842105,0.092105263,2.967,0,1774.66003,0,11,0.144736842,262,172,6.7,25,0,0,0,0,0,6.473429952,160,22
1767720172,3.223684211,0.986842105,0.065789474,2.995,0,1777.66003,0,11,0.144736842,259,172,6.7,25,0,0,0,0,0,6.412894704,160,22
1767720173,3.236842105,0.973684211,0.052631579,3.004,0,1780.66003,0,10.625,0.139802632,260,172,6.8,24.8,0,0,0,0,0,6.489106889,160,22
1767720174,3.236842105,0.973684211,0.052631579,2.967,0,1783.63,0,10.75,0.141447368,259,172,6.8,24.8,0,0,0,0,0,6.570048309,160,22
1767720175,3.302631579,0.973684211,0.052631579,2.939,0,1786.56995,0,10.75,0.141447368,264,170,6.8,24.8,0,0,0,0,0,6.555543773,161,22
1767720176,3.302631579,0.973684211,0.052631579,2.939,0,1789.51001,0,10.75,0.141447368,266,170,6.9,25,0,0,0,0,0,6.651948828,160,22
1767720177,3.407894737,0.986842105,0.052631579,2.921,0,1792.43005,0,10.625,0.139802632,269,168,6.9,25,0,0,0,0,0,6.614200401,160,22
1767720178,3.434210526,0.986842105,0.065789474,2.846,0,1795.27002,0,10.625,0.139802632,270,166,7.2,25,0,0,0,0,0,6.999329231,160,22
1767720179,3.394736842,1,0.065789474,2.79,0,1798.06006,0,10.5,0.138157895,270,166,7.2,25,0,0,0,0,0,7.13981139,160,22
1767720180,3.276315789,1.013157895,0.065789474,2.753,0,1800.81006,0,10.75,0.141447368,272,166,7.1,25,0,0,0,0,0,7.135248126,160,22
1767720181,3.263157895,1.013157895,0.065789474,2.734,0,1803.55005,0,10.75,0.141447368,271,168,6.9,25,0,0,0,0,0,7.066558791,160,22
1767720182,3.328947368,1,0.052631579,2.771,0,1806.31995,0,10.875,0.143092105,270,170,6.7,25,0,0,0,0,0,6.850715746,160,22
1767720183,3.407894737,0.986842105,0.052631579,2.855,0,1809.18005,0,10.75,0.141447368,266,172,6.6,25.2,0,0,0,0,0,6.626971775,160,22
1767720185,3.447368421,0.973684211,0.065789474,2.902,0,1814.94995,0,10.875,0.143092105,268,174,6.3,25.4,0,0,0,0,0,6.295655997,160,22
1767720186,3.421052632,0.973684211,0.065789474,2.902,0,1817.84998,0,10.75,0.141447368,268,174,6.2,25.6,0,0,0,0,0,6.19572495,160,22
1767720187,3.434210526,0.973684211,0.065789474,2.893,0,1820.75,0,10.75,0.141447368,268,176,6.1,25.6,0,0,0,0,0,6.18504436,160,22
1767720188,3.447368421,0.960526316,0.065789474,2.846,0,1823.58997,0,10.625,0.139802632,269,176,6,25.8,0,0,0,0,0,6.184100677,160,22
1767720189,3.460526316,0.947368421,0.065789474,2.809,0,1826.40002,0,11,0.144736842,263,174,6.3,25.8,0,0,0,0,0,6.504098615,160,22
1767720191,3.394736842,0.947368421,0.052631579,2.706,0,1831.82996,0,11,0.144736842,274,174,6.1,26,0,0,0,0,0,6.537348623,160,22
1767720192,3.210526316,0.934210526,0.052631579,2.715,0,1834.55005,0,11.25,0.148026316,282,176,5.6,26,0,0,0,0,0,6.050325745,159,22
1767720194,3.171052632,0.934210526,0.052631579,2.79,0,1840.12,0,10.875,0.143092105,271,176,5.9,26,0,0,0,0,0,6.203082617,159,22
1767720195,3.184210526,0.934210526,0.065789474,2.865,0,1842.98999,0,10.875,0.143092105,271,176,5.8,26,0,0,0,0,0,5.938363878,159,22
1767720196,3.197368421,0.934210526,0.065789474,2.883,0,1845.87,0,10.625,0.139802632,263,172,6.5,26,0,0,0,0,0,6.463159988,159,21
1767720197,3.197368421,0.934210526,0.065789474,2.874,0,1848.75,0,10.5,0.138157895,265,172,6.6,26,0,0,0,0,0,6.583147143,158,21
1767720198,3.276315789,0.934210526,0.065789474,2.874,0,1851.62,0,10.5,0.138157895,265,172,6.7,26,0,0,0,0,0,6.682891797,159,21
1767720199,3.236842105,0.973684211,0.065789474,2.902,0,1854.52002,0,11,0.144736842,265,168,7,26,0,0,0,0,0,6.753953475,158,21
1767720200,3.210526316,1,0.065789474,2.902,0,1857.42004,0,10.75,0.141447368,265,168,7,26,0,0,0,0,0,6.753953475,157,21
1767720201,3.184210526,1,0.039473684,2.921,0,1860.33997,0,10.75,0.141447368,261,168,7.1,26,0,0,0,0,0,6.805916354,157,21
1767720202,3.197368421,1,0.039473684,2.939,0,1863.28003,0,10.625,0.139802632,258,170,7,26,0,0,0,0,0,6.748353884,157,21
1767720203,3.25,1,0.039473684,2.986,0,1866.27002,0,10.625,0.139802632,255,172,6.9,26.2,0,0,0,0,0,6.624233173,157,21
1767720204,3.289473684,1,0.039473684,3.06,0,1869.32996,0,10.875,0.143092105,256,172,6.7,26.2,0,0,0,0,0,6.276699393,157,21
1767720205,3.289473684,0.986842105,0.039473684,3.07,0,1872.40002,0,11,0.144736842,253,172,6.8,26.2,0,0,0,0,0,6.349621357,157,21
1767720206,3.302631579,0.986842105,0.078947368,3.079,0,1875.47998,0,11,0.144736842,254,172,6.8,26.2,0,0,0,0,0,6.331058497,156,21
1767720207,3.315789474,0.986842105,0.092105263,3.079,0,1878.56006,0,10.875,0.143092105,254,174,6.6,26.4,0,0,0,0,0,6.216328222,156,21
1767720208,3.355263158,0.986842105,0.092105263,3.126,0,1881.68005,0,10.875,0.143092105,263,174,6.3,26.4,0,0,0,0,0,5.844535359,156,21
1767720209,3.368421053,0.986842105,0.092105263,3.135,0,1884.81995,0,10.875,0.143092105,263,176,6.3,26.4,0,0,0,0,0,5.894736842,156,21
1767720210,3.381578947,0.973684211,0.078947368,3.135,0,1887.94995,0,10.625,0.139802632,262,174,6.3,26.4,0,0,0,0,0,5.827775362,156,21
1767720211,3.276315789,0.973684211,0.078947368,3.098,0,1891.05005,0,10,0.131578947,263,172,6.7,26.4,0,0,0,0,0,6.199685389,157,21
1767720212,3.25,0.973684211,0.078947368,3.023,0,1894.07996,0,10,0.131578947,254,172,7,26.6,0,0,0,0,0,6.638028316,156,21
1767720213,3.236842105,0.973684211,0.065789474,3.014,0,1897.08997,0,10,0.131578947,256,170,7,26.6,0,0,0,0,0,6.580431676,156,21
1767720214,3.223684211,0.973684211,0.065789474,3.042,0,1900.13,0,10,0.131578947,255,172,6.9,26.6,0,0,0,0,0,6.502318218,156,21
1767720215,3.289473684,0.973684211,0.052631579,3.079,0,1903.20996,0,10,0.131578947,255,172,6.8,26.6,0,0,0,0,0,6.331058497,156,21
1767720216,3.315789474,0.986842105,0.052631579,3.135,0,1906.33997,0,11,0.144736842,252,172,6.9,26.6,0,0,0,0,0,6.309436723,156,21
1767720217,3.355263158,0.986842105,0.052631579,3.163,0,1909.51001,0,10.75,0.141447368,252,174,6.8,26.6,0,0,0,0,0,6.234585446,157,21
1767720218,3.328947368,0.986842105,0.052631579,3.135,0,1912.64001,0,10.75,0.141447368,251,172,6.9,26.6,0,0,0,0,0,6.309436723,156,21
1767720219,3.315789474,0.986842105,0.052631579,3.135,0,1915.78003,0,10.875,0.143092105,255,172,6.8,26.8,0,0,0,0,0,6.217995611,156,21
1767720220,3.302631579,0.986842105,0.052631579,3.126,0,1918.90002,0,10.75,0.141447368,255,172,6.9,26.8,0,0,0,0,0,6.327546838,156,21
1767720221,3.302631579,0.986842105,0.078947368,3.144,0,1922.05005,0,10.75,0.141447368,254,172,7,26.8,0,0,0,0,0,6.382551927,156,21
1767720222,3.328947368,1,0.092105263,3.154,0,1925.19995,0,10.5,0.138157895,256,172,7,26.8,0,0,0,0,0,6.362306063,156,21
1767720223,3.315789474,1,0.092105263,3.135,0,1928.33997,0,10.375,0.136513158,259,168,7.3,26.8,0,0,0,0,0,6.519952842,156,21
1767720224,3.223684211,1,0.105263158,2.967,0,1931.30005,0,10.375,0.136513158,266,166,7.3,26.8,0,0,0,0,0,6.807098032,156,21
1767720225,3.065789474,1.013157895,0.105263158,2.837,0,1934.14001,0,10.5,0.138157895,287,162,7.2,26.8,0,0,0,0,0,6.852313608,156,21
1767720226,2.947368421,1.013157895,0.105263158,2.725,0,1936.87,0,10.5,0.138157895,294,160,7.2,26.8,0,0,0,0,0,7.045906035,156,20
1767720227,2.736842105,1.026315789,0.092105263,2.594,0,1939.45996,0,9.875,0.129934211,297,160,7.2,26.8,0,0,0,0,0,7.401696222,155,20
1767720228,2.671052632,1.026315789,0.092105263,2.594,0,1942.05005,0,9.875,0.129934211,292,162,7.1,26.6,0,0,0,0,0,7.39013677,155,20
1767720229,2.697368421,1.026315789,0.078947368,2.641,0,1944.68994,0,9.875,0.129934211,289,162,7.2,26.4,0,0,0,0,0,7.360834228,154,20
1767720230,2.710526316,1.013157895,0.092105263,2.725,0,1947.42004,0,9.875,0.129934211,286,162,7.2,26.4,0,0,0,0,0,7.133939718,154,20
1767720231,2.776315789,1.013157895,0.092105263,2.743,0,1950.16003,0,9.875,0.129934211,277,164,7.3,26.2,0,0,0,0,0,7.274249158,154,20
1767720232,2.828947368,1.013157895,0.092105263,2.753,0,1952.91003,0,10.375,0.136513158,270,162,7.7,26.2,0,0,0,0,0,7.551758971,154,20
1767720233,2.828947368,1.013157895,0.105263158,2.715,0,1955.63,0,10.375,0.136513158,268,162,7.7,26,0,0,0,0,0,7.657424719,153,20
1767720234,2.802631579,1.026315789,0.092105263,2.678,0,1958.31006,0,11.125,0.146381579,284,162,7.2,26,0,0,0,0,0,7.259162172,153,20
1767720235,2.75,1.026315789,0.092105263,2.622,0,1960.93005,0,11.125,0.146381579,285,164,7.1,26,0,0,0,0,0,7.401461528,152,20
1767720236,2.763157895,1.026315789,0.065789474,2.622,0,1963.55005,0,11.125,0.146381579,286,166,6.6,26,0,0,0,0,0,6.964155702,152,20
1767720237,2.802631579,1.013157895,0.052631579,2.622,0,1966.17004,0,10.625,0.139802632,285,168,6.4,26,0,0,0,0,0,6.834467072,152,20
1767720238,2.828947368,0.973684211,0.052631579,2.631,0,1968.80005,0,10.5,0.138157895,277,170,6.5,26,0,0,0,0,0,6.999860003,151,20
1767720239,2.907894737,0.973684211,0.078947368,2.65,0,1971.44995,0,10.5,0.138157895,280,170,6.4,26,0,0,0,0,0,6.842797421,152,20
1767720240,2.907894737,0.960526316,0.105263158,2.65,0,1974.09998,0,11,0.144736842,278,170,6.4,26,0,0,0,0,0,6.842797421,152,20
