Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1765963905,3.328947368,0.986842105,0.184210526,3.144,0,3644.17993,0,10.375,0.136513158,258,172,6.87,9,0,0,0,0,0,6.264018819,153,13
1765963906,3.315789474,1,0.171052632,3.154,0,3647.33008,0,10.375,0.136513158,258,172,6.87,9,0,0,0,0,0,6.244148951,153,13
1765963907,3.263157895,1,0.171052632,3.172,0,3650.5,0,10.375,0.136513158,256,172,6.87,8.8,0,0,0,0,0,6.208710269,153,13
1765963908,3.25,1,0.157894737,3.2,0,3653.69995,0,10.375,0.136513158,254,172,6.87,8.8,0,0,0,0,0,6.154369871,153,13
1765963909,3.263157895,1,0.157894737,3.219,0,3656.92993,0,10.5,0.138157895,252,172,6.87,8.8,0,0,0,0,0,6.118032612,152,13
1765963910,3.276315789,1,0.157894737,3.228,0,3660.1499,0,10.5,0.138157895,250,174,6.87,8.8,0,0,0,0,0,6.171952206,153,13
1765963911,3.302631579,1,0.144736842,3.219,0,3663.37012,0,10.5,0.138157895,250,174,6.87,8.8,0,0,0,0,0,6.189189189,152,13
1765963912,3.315789474,1,0.144736842,3.228,0,3666.6001,0,10.625,0.139802632,248,174,6.87,8.8,0,0,0,0,0,6.171952206,152,13
1765963913,3.302631579,1,0.144736842,3.182,0,3669.78003,0,10.625,0.139802632,250,174,6.87,8.8,0,0,0,0,0,6.261164376,152,13
1765963914,3.302631579,1,0.131578947,3.163,0,3672.93994,0,10.625,0.139802632,254,172,6.75,8.8,0,0,0,0,0,6.117621469,152,13
1765963915,3.302631579,1,0.131578947,3.154,0,3676.1001,0,10.5,0.138157895,254,172,6.75,8.8,0,0,0,0,0,6.135080847,151,13
1765963916,3.302631579,1,0.118421053,3.126,0,3679.21997,0,10.5,0.138157895,254,172,6.75,8.8,0,0,0,0,0,6.189991472,151,13
1765963917,3.302631579,1,0.118421053,3.116,0,3682.34009,0,10.5,0.138157895,256,172,6.75,8.8,0,0,0,0,0,6.209865867,151,13
1765963918,3.302631579,1,0.118421053,3.116,0,3685.45996,0,10.5,0.138157895,256,174,6.62,8.8,0,0,0,0,0,6.161119797,150,13
1765963919,3.328947368,1,0.118421053,3.116,0,3688.58008,0,10.5,0.138157895,258,172,6.62,8.8,0,0,0,0,0,6.09026845,150,13
1765963920,3.355263158,0.986842105,0.131578947,3.116,0,3691.68994,0,10.25,0.134868421,258,172,6.75,8.8,0,0,0,0,0,6.209865867,149,13
1765963921,3.381578947,1,0.131578947,3.116,0,3694.81006,0,10.25,0.134868421,258,172,6.75,8.8,0,0,0,0,0,6.209865867,149,13
1765963922,3.394736842,1,0.131578947,3.126,0,3697.92993,0,10.25,0.134868421,260,172,6.75,8.8,0,0,0,0,0,6.189991472,149,13
1765963923,3.394736842,1,0.131578947,3.144,0,3701.08008,0,10.25,0.134868421,260,172,6.75,8.8,0,0,0,0,0,6.154603644,148,13
1765963924,3.421052632,1,0.131578947,3.154,0,3704.22998,0,10.125,0.133223684,258,172,6.75,8.8,0,0,0,0,0,6.135080847,148,13
1765963925,3.447368421,1,0.131578947,3.172,0,3707.3999,0,10.125,0.133223684,256,172,6.75,8.8,0,0,0,0,0,6.100261182,148,13
1765963926,3.473684211,1,0.118421053,3.163,0,3710.56006,0,10.125,0.133223684,256,172,6.75,9,0,0,0,0,0,6.117621469,148,13
1765963927,3.513157895,1,0.118421053,3.126,0,3713.68994,0,10.25,0.134868421,258,172,6.87,9.2,0,0,0,0,0,6.300035764,148,13
1765963928,3.578947368,1,0.131578947,3.107,0,3716.80005,0,10.25,0.134868421,258,172,6.87,9.4,0,0,0,0,0,6.338573959,147,13
1765963929,3.605263158,1,0.118421053,3.07,0,3719.87012,0,10.375,0.136513158,260,170,6.87,9.4,0,0,0,0,0,6.340387437,147,13
1765963930,3.605263158,1,0.118421053,2.995,0,3722.86011,0,10.375,0.136513158,264,170,6.87,9.6,0,0,0,0,0,6.499158042,147,13
1765963931,3.618421053,1,0.105263158,2.958,0,3725.82007,0,10.375,0.136513158,266,168,6.87,9.6,0,0,0,0,0,6.503033803,147,13
1765963932,3.592105263,1,0.092105263,2.893,0,3728.70996,0,10.375,0.136513158,266,168,7,9.6,0,0,0,0,0,6.775002178,148,13
1765963933,3.552631579,1,0.092105263,2.883,0,3731.6001,0,10.375,0.136513158,270,166,7,9.6,0,0,0,0,0,6.71752795,147,13
1765963934,3.5,1,0.092105263,2.939,0,3734.54004,0,10.375,0.136513158,270,168,7,9.6,0,0,0,0,0,6.668953165,147,13
1765963935,3.447368421,1,0.092105263,2.967,0,3737.5,0,10.25,0.134868421,270,168,7,9.4,0,0,0,0,0,6.606017138,147,13
1765963936,3.407894737,1.013157895,0.092105263,3.014,0,3740.52002,0,10.125,0.133223684,266,170,6.87,9.2,0,0,0,0,0,6.458223659,148,13
1765963937,3.421052632,1.013157895,0.131578947,3.079,0,3743.6001,0,10.125,0.133223684,262,170,6.75,9.2,0,0,0,0,0,6.211408748,147,13
1765963938,3.460526316,1,0.157894737,3.088,0,3746.67993,0,10.125,0.133223684,262,172,6.75,9.2,0,0,0,0,0,6.266187651,147,13
1765963939,3.5,1,0.157894737,3.107,0,3749.79004,0,10.125,0.133223684,262,172,6.62,9.4,0,0,0,0,0,6.107912607,147,13
1765963940,3.565789474,1,0.157894737,3.116,0,3752.90991,0,10.125,0.133223684,262,172,6.62,9.6,0,0,0,0,0,6.09026845,147,13
1765963941,3.592105263,1,0.157894737,3.06,0,3755.96997,0,10.125,0.133223684,262,172,6.62,9.6,0,0,0,0,0,6.201753729,147,13
1765963942,3.657894737,1,0.144736842,3.042,0,3759.01001,0,10.125,0.133223684,264,172,6.62,9.6,0,0,0,0,0,6.238456029,147,13
1765963943,3.736842105,0.986842105,0.144736842,3.014,0,3762.02002,0,10.125,0.133223684,266,170,6.75,9.6,0,0,0,0,0,6.345416259,147,13
1765963944,3.75,1,0.144736842,2.986,0,3765.01001,0,10.125,0.133223684,268,170,6.75,9.6,0,0,0,0,0,6.404903784,147,13
1765963945,3.75,1,0.144736842,2.986,0,3768,0,10.125,0.133223684,268,170,6.62,9.6,0,0,0,0,0,6.281550082,147,13
1765963946,3.723684211,0.986842105,0.171052632,2.995,0,3770.98999,0,10.125,0.133223684,266,172,6.62,9.8,0,0,0,0,0,6.336322827,147,13
1765963947,3.723684211,0.986842105,0.171052632,2.995,0,3773.98999,0,10.125,0.133223684,266,170,6.75,9.8,0,0,0,0,0,6.385635631,147,13
1765963948,3.723684211,0.986842105,0.197368421,3.023,0,3777.01001,0,10.125,0.133223684,264,172,6.62,10,0,0,0,0,0,6.277678207,148,13
1765963949,3.723684211,0.986842105,0.197368421,3.023,0,3780.03003,0,10.25,0.134868421,262,172,6.62,10.2,0,0,0,0,0,6.277678207,148,13
1765963950,3.723684211,0.986842105,0.197368421,3.023,0,3783.06006,0,10.375,0.136513158,260,172,6.62,10.2,0,0,0,0,0,6.277678207,148,13
1765963951,3.697368421,0.986842105,0.184210526,3.042,0,3786.1001,0,10.375,0.136513158,260,172,6.62,10.4,0,0,0,0,0,6.238456029,148,13
1765963952,3.684210526,0.973684211,0.184210526,3.032,0,3789.12988,0,10.375,0.136513158,258,172,6.62,10.4,0,0,0,0,0,6.2590411,149,13
1765963953,3.697368421,0.986842105,0.184210526,3.042,0,3792.16992,0,10.625,0.139802632,260,172,6.75,10.4,0,0,0,0,0,6.360963474,149,13
1765963954,3.697368421,0.986842105,0.184210526,3.032,0,3795.19995,0,10.625,0.139802632,260,172,6.75,10,0,0,0,0,0,6.381952783,149,13
1765963955,3.697368421,0.986842105,0.197368421,3.014,0,3798.21997,0,10.5,0.138157895,262,170,6.75,9.8,0,0,0,0,0,6.345416259,149,13
1765963956,3.657894737,0.986842105,0.197368421,2.939,0,3801.15991,0,10.625,0.139802632,262,170,6.87,9.8,0,0,0,0,0,6.623027312,150,13
1765963957,3.631578947,0.986842105,0.236842105,2.911,0,3804.07007,0,10.625,0.139802632,268,170,6.75,9.8,0,0,0,0,0,6.569918533,150,13
1765963958,3.605263158,0.986842105,0.236842105,2.846,0,3806.90991,0,10.375,0.136513158,272,168,6.75,10,0,0,0,0,0,6.640890174,150,13
1765963959,3.578947368,0.986842105,0.223684211,2.846,0,3809.76001,0,10.375,0.136513158,276,168,6.75,10.2,0,0,0,0,0,6.640890174,150,13
1765963960,3.513157895,0.986842105,0.223684211,2.846,0,3812.61011,0,10.25,0.134868421,274,168,6.75,10.4,0,0,0,0,0,6.640890174,150,13
1765963961,3.460526316,0.986842105,0.223684211,2.855,0,3815.45996,0,10.25,0.134868421,274,168,6.75,10.4,0,0,0,0,0,6.619983524,150,13
1765963962,3.447368421,0.986842105,0.197368421,2.939,0,3818.3999,0,10.25,0.134868421,274,168,6.75,10.4,0,0,0,0,0,6.430776266,150,13
1765963963,3.447368421,0.986842105,0.184210526,2.995,0,3821.38989,0,10.125,0.133223684,272,170,6.62,10.4,0,0,0,0,0,6.262653019,150,13
1765963964,3.447368421,0.986842105,0.184210526,3.107,0,3824.5,0,10,0.131578947,268,170,6.62,10.6,0,0,0,0,0,6.036896196,150,13
1765963965,3.460526316,0.986842105,0.197368421,3.154,0,3827.65991,0,10,0.131578947,262,172,6.62,10.6,0,0,0,0,0,6.016923734,150,13
1765963966,3.486842105,0.986842105,0.197368421,3.191,0,3830.8501,0,10,0.131578947,256,174,6.62,10.8,0,0,0,0,0,6.016322228,150,13
1765963967,3.592105263,0.986842105,0.197368421,3.247,0,3834.09009,0,10.125,0.133223684,254,174,6.62,11,0,0,0,0,0,5.912509155,151,13
1765963968,3.618421053,0.986842105,0.210526316,3.247,0,3837.34009,0,10.125,0.133223684,252,174,6.75,11,0,0,0,0,0,6.02861583,151,13
1765963969,3.618421053,0.986842105,0.210526316,3.219,0,3840.56006,0,10.25,0.134868421,250,174,6.87,11,0,0,0,0,0,6.189189189,151,13
1765963970,3.631578947,0.986842105,0.210526316,3.191,0,3843.75,0,10.5,0.138157895,252,172,6.87,11,0,0,0,0,0,6.17173042,151,13
1765963971,3.618421053,0.986842105,0.184210526,3.163,0,3846.90991,0,10.5,0.138157895,252,172,6.87,11,0,0,0,0,0,6.226379184,151,13
1765963972,3.618421053,1,0.157894737,3.135,0,3850.05005,0,10.625,0.139802632,254,172,6.87,11,0,0,0,0,0,6.282004389,151,13
1765963973,3.605263158,1,0.157894737,3.107,0,3853.15991,0,10.625,0.139802632,256,172,6.75,11.2,0,0,0,0,0,6.22785651,152,13
1765963974,3.578947368,1,0.157894737,3.098,0,3856.25,0,10.625,0.139802632,258,172,6.87,11.2,0,0,0,0,0,6.356990839,152,13
1765963975,3.578947368,1,0.105263158,3.088,0,3859.34009,0,10.5,0.138157895,258,172,6.75,11.2,0,0,0,0,0,6.266187651,152,13
1765963976,3.592105263,0.986842105,0.105263158,3.088,0,3862.42993,0,10.375,0.136513158,260,172,6.75,11.4,0,0,0,0,0,6.266187651,150,13
1765963977,3.618421053,0.986842105,0.092105263,3.088,0,3865.52002,0,10.375,0.136513158,260,172,6.75,11.2,0,0,0,0,0,6.266187651,151,13
1765963978,3.618421053,0.986842105,0.092105263,3.107,0,3868.62988,0,10.25,0.134868421,260,172,6.75,11.2,0,0,0,0,0,6.22785651,151,13
1765963979,3.592105263,1,0.092105263,3.088,0,3871.71997,0,10.25,0.134868421,260,170,6.87,11,0,0,0,0,0,6.303446251,151,13
1765963980,3.565789474,1,0.105263158,3.098,0,3874.81006,0,10.25,0.134868421,260,170,6.87,10.8,0,0,0,0,0,6.283096002,150,13
1765963981,3.473684211,1,0.131578947,3.116,0,3877.92993,0,10.125,0.133223684,262,170,6.87,10.6,0,0,0,0,0,6.246817487,151,13
1765963982,3.447368421,1,0.131578947,3.144,0,3881.07007,0,10,0.131578947,260,170,6.87,10.4,0,0,0,0,0,6.191141351,151,13
1765963983,3.407894737,1,0.157894737,3.247,0,3884.32007,0,10,0.131578947,260,170,6.87,10.4,0,0,0,0,0,5.994764398,150,13
1765963984,3.394736842,1.013157895,0.171052632,3.303,0,3887.62012,0,9.875,0.129934211,254,172,6.87,10.2,0,0,0,0,0,5.962454761,150,13
1765963985,3.407894737,1.013157895,0.171052632,3.406,0,3891.03003,0,9.875,0.129934211,252,172,6.87,10,0,0,0,0,0,5.782146885,150,13
1765963986,3.447368421,1.013157895,0.171052632,3.452,0,3894.47998,0,9.875,0.129934211,246,174,6.87,10,0,0,0,0,0,5.771460255,151,13
1765963987,3.473684211,1.013157895,0.171052632,3.499,0,3897.97998,0,9.875,0.129934211,242,176,6.87,9.8,0,0,0,0,0,5.759364206,150,13
1765963988,3.513157895,1.013157895,0.171052632,3.518,0,3901.5,0,10.25,0.134868421,238,176,6.75,9.8,0,0,0,0,0,5.628189307,150,13
1765963989,3.539473684,1.013157895,0.157894737,3.546,0,3905.05005,0,10.25,0.134868421,238,176,6.75,9.8,0,0,0,0,0,5.583773142,151,13
1765963990,3.578947368,1.013157895,0.157894737,3.508,0,3908.55005,0,10.25,0.134868421,238,176,6.75,9.8,0,0,0,0,0,5.644237443,150,13
1765963991,3.592105263,1,0.118421053,3.462,0,3912.02002,0,10.5,0.138157895,238,176,6.87,9.8,0,0,0,0,0,5.820899316,150,13
1765963992,3.565789474,1,0.118421053,3.424,0,3915.43994,0,10.5,0.138157895,240,176,6.87,9.8,0,0,0,0,0,5.88552777,150,13
1765963993,3.552631579,1,0.118421053,3.35,0,3918.79004,0,10.5,0.138157895,246,174,6.87,9.8,0,0,0,0,0,5.947176606,150,13
1765963994,3.539473684,1,0.105263158,3.284,0,3922.07007,0,10.5,0.138157895,248,172,7,9.8,0,0,0,0,0,6.110441872,150,13
1765963995,3.513157895,1.013157895,0.105263158,3.256,0,3925.33008,0,10.25,0.134868421,252,172,6.87,9.8,0,0,0,0,0,6.048546852,150,13
1765963996,3.5,1.013157895,0.105263158,3.219,0,3928.55005,0,10.25,0.134868421,254,172,7,9.8,0,0,0,0,0,6.233803243,150,13
1765963997,3.447368421,1.013157895,0.105263158,3.182,0,3931.72998,0,10.25,0.134868421,256,172,6.87,10,0,0,0,0,0,6.189189189,150,13
1765963998,3.421052632,1.013157895,0.105263158,3.154,0,3934.87988,0,10.25,0.134868421,256,170,6.87,10,0,0,0,0,0,6.171508651,150,13
1765963999,3.407894737,1.013157895,0.105263158,3.088,0,3937.96997,0,10.25,0.134868421,260,170,6.87,10.2,0,0,0,0,0,6.303446251,150,13
1765964000,3.407894737,1.013157895,0.105263158,3.06,0,3941.03003,0,10.25,0.134868421,262,170,6.87,10.2,0,0,0,0,0,6.361111111,149,13
1765964001,3.421052632,1,0.105263158,3.032,0,3944.07007,0,10.25,0.134868421,264,170,6.75,10.4,0,0,0,0,0,6.307703809,149,13
1765964002,3.421052632,1,0.105263158,3.004,0,3947.07007,0,10.25,0.134868421,266,170,6.87,10.4,0,0,0,0,0,6.479664982,149,13
1765964003,3.421052632,1,0.105263158,2.986,0,3950.06006,0,10.125,0.133223684,266,170,6.87,10.4,0,0,0,0,0,6.51876874,149,13
1765964004,3.473684211,1,0.105263158,2.995,0,3953.05005,0,10.125,0.133223684,266,170,6.87,10.2,0,0,0,0,0,6.499158042,148,13
1765964005,3.473684211,1,0.105263158,3.014,0,3956.06006,0,10.125,0.133223684,266,170,6.75,10.2,0,0,0,0,0,6.345416259,148,13
1765964006,3.473684211,1,0.105263158,3.079,0,3959.1499,0,10.125,0.133223684,262,170,6.75,10.2,0,0,0,0,0,6.211408748,148,13
1765964007,3.526315789,1,0.105263158,3.107,0,3962.25,0,10.125,0.133223684,260,172,6.75,10,0,0,0,0,0,6.22785651,148,13
1765964008,3.552631579,1,0.171052632,3.135,0,3965.38989,0,10.25,0.134868421,256,172,6.75,10.2,0,0,0,0,0,6.172275055,149,13
1765964009,3.605263158,1,0.171052632,3.144,0,3968.53003,0,10.375,0.136513158,256,172,6.75,10.2,0,0,0,0,0,6.154603644,149,13
1765964010,3.657894737,1,0.184210526,3.163,0,3971.68994,0,10.375,0.136513158,254,172,6.75,10.4,0,0,0,0,0,6.117621469,149,13
1765964011,3.723684211,1,0.184210526,3.126,0,3974.82007,0,10.375,0.136513158,258,172,6.75,10.6,0,0,0,0,0,6.189991472,149,13
1765964012,3.776315789,1,0.184210526,3.079,0,3977.8999,0,10.375,0.136513158,260,172,6.75,10.8,0,0,0,0,0,6.284506596,149,13
1765964013,3.828947368,1,0.184210526,2.986,0,3980.87988,0,10.25,0.134868421,262,170,6.75,11,0,0,0,0,0,6.404903784,148,13
1765964014,3.881578947,1,0.184210526,2.948,0,3983.83008,0,10.25,0.134868421,268,168,6.87,11.2,0,0,0,0,0,6.525084057,149,13
1765964015,3.894736842,1,0.131578947,2.911,0,3986.73999,0,10.25,0.134868421,272,168,6.87,11.4,0,0,0,0,0,6.608056635,149,13
1765964016,3.855263158,1,0.118421053,2.846,0,3989.59009,0,10.125,0.133223684,274,168,6.75,11.4,0,0,0,0,0,6.640890174,149,13
1765964017,3.802631579,1,0.118421053,2.818,0,3992.40991,0,10.25,0.134868421,276,168,6.87,11.4,0,0,0,0,0,6.826108125,149,13
1765964018,3.776315789,1,0.118421053,2.79,0,3995.19995,0,10.25,0.134868421,276,166,6.87,11.6,0,0,0,0,0,6.812570035,150,13
1765964019,3.671052632,1,0.092105263,2.799,0,3998,0,10.25,0.134868421,276,168,6.87,11.6,0,0,0,0,0,6.872474091,150,13
1765964020,3.605263158,0.986842105,0.092105263,2.818,0,4000.81006,0,10.375,0.136513158,274,168,6.87,11.6,0,0,0,0,0,6.826108125,150,13
1765964021,3.5,0.986842105,0.092105263,2.893,0,4003.70996,0,10.375,0.136513158,270,168,6.75,11.6,0,0,0,0,0,6.533037814,150,13
1765964022,3.486842105,0.986842105,0.092105263,2.921,0,4006.62988,0,10.375,0.136513158,268,170,6.87,11.6,0,0,0,0,0,6.663821367,150,13
1765964023,3.513157895,0.986842105,0.092105263,2.986,0,4009.61011,0,10.375,0.136513158,264,170,6.87,11.4,0,0,0,0,0,6.51876874,149,13
1765964024,3.513157895,0.986842105,0.105263158,3.023,0,4012.63989,0,10.375,0.136513158,262,170,6.87,11.4,0,0,0,0,0,6.438975013,150,13
1765964025,3.5,0.986842105,0.118421053,3.116,0,4015.75,0,10.375,0.136513158,256,172,6.75,11.6,0,0,0,0,0,6.209865867,150,13
1765964026,3.486842105,0.986842105,0.118421053,3.144,0,4018.8999,0,10.375,0.136513158,254,172,6.75,11.6,0,0,0,0,0,6.154603644,150,13
1765964027,3.513157895,0.986842105,0.118421053,3.191,0,4022.09009,0,10.375,0.136513158,252,174,6.75,11.6,0,0,0,0,0,6.134467528,150,13
1765964028,3.513157895,0.986842105,0.118421053,3.2,0,4025.29004,0,10.5,0.138157895,252,174,6.75,11.4,0,0,0,0,0,6.117177942,150,13
1765964029,3.5,0.986842105,0.118421053,3.21,0,4028.5,0,10.5,0.138157895,252,174,6.75,11.4,0,0,0,0,0,6.098111844,150,13
1765964030,3.486842105,0.986842105,0.118421053,3.21,0,4031.70996,0,10.5,0.138157895,252,172,6.87,11.4,0,0,0,0,0,6.135188476,151,13
1765964031,3.486842105,1,0.118421053,3.2,0,4034.90991,0,10.5,0.138157895,252,172,6.75,11.4,0,0,0,0,0,6.046869961,151,13
1765964032,3.473684211,1,0.118421053,3.172,0,4038.08008,0,10.5,0.138157895,254,172,6.87,11.4,0,0,0,0,0,6.208710269,151,13
1765964033,3.460526316,1,0.131578947,3.154,0,4041.23999,0,10.375,0.136513158,256,170,7,11.4,0,0,0,0,0,6.288291202,151,13
1765964034,3.447368421,1.013157895,0.131578947,3.126,0,4044.36011,0,10.375,0.136513158,256,170,7,11.4,0,0,0,0,0,6.344660062,151,13
1765964035,3.407894737,1.013157895,0.131578947,3.116,0,4047.47998,0,10.375,0.136513158,258,170,7,11.4,0,0,0,0,0,6.365025096,152,13
1765964036,3.381578947,1.013157895,0.131578947,3.116,0,4050.59009,0,10.375,0.136513158,258,170,7,11.4,0,0,0,0,0,6.365025096,152,13
1765964037,3.355263158,1.013157895,0.131578947,3.116,0,4053.70996,0,10.375,0.136513158,258,170,7.12,11.4,0,0,0,0,0,6.474139812,152,13
1765964038,3.368421053,1.013157895,0.118421053,3.116,0,4056.83008,0,10.375,0.136513158,258,168,7.12,11.4,0,0,0,0,0,6.397929659,152,13
1765964039,3.368421053,1.026315789,0.131578947,3.116,0,4059.93994,0,10.25,0.134868421,256,170,7.12,11.4,0,0,0,0,0,6.474139812,152,13
1765964040,3.368421053,1.013157895,0.131578947,3.126,0,4063.07007,0,10.375,0.136513158,256,170,7,11.2,0,0,0,0,0,6.344660062,152,13
1765964041,3.381578947,1.013157895,0.144736842,3.135,0,4066.19995,0,10.375,0.136513158,256,170,7,11,0,0,0,0,0,6.326425479,152,13
1765964042,3.421052632,1.013157895,0.144736842,3.154,0,4069.36011,0,10.375,0.136513158,256,170,6.87,10.8,0,0,0,0,0,6.171508651,152,13
1765964043,3.447368421,1.013157895,0.184210526,3.154,0,4072.51001,0,10.375,0.136513158,256,170,7,10.6,0,0,0,0,0,6.288291202,152,13
1765964044,3.460526316,1.013157895,0.197368421,3.144,0,4075.65991,0,10.25,0.134868421,258,170,6.87,10.6,0,0,0,0,0,6.191141351,152,13
1765964045,3.421052632,1.013157895,0.197368421,3.154,0,4078.81006,0,10.25,0.134868421,256,172,6.87,10.6,0,0,0,0,0,6.244148951,152,13
1765964046,3.447368421,1.013157895,0.197368421,3.163,0,4081.96997,0,10.25,0.134868421,260,170,6.87,10.8,0,0,0,0,0,6.153983966,152,13
1765964047,3.473684211,1.026315789,0.197368421,3.172,0,4085.1499,0,10.125,0.133223684,262,170,7,10.8,0,0,0,0,0,6.252623869,151,13
1765964048,3.447368421,1.026315789,0.197368421,3.182,0,4088.33008,0,9.75,0.128289474,260,170,7,10.8,0,0,0,0,0,6.232970634,151,13
1765964049,3.447368421,1.026315789,0.144736842,3.182,0,4091.51001,0,9.75,0.128289474,258,170,6.87,10.8,0,0,0,0,0,6.117215465,151,13
1765964050,3.434210526,1.026315789,0.131578947,3.2,0,4094.70996,0,10,0.131578947,260,170,6.87,10.8,0,0,0,0,0,6.082822004,151,13
1765964051,3.434210526,1.026315789,0.131578947,3.238,0,4097.9502,0,9.875,0.129934211,258,172,6.75,10.6,0,0,0,0,0,5.975936894,151,13
1765964052,3.447368421,1.026315789,0.131578947,3.228,0,4101.18018,0,9.875,0.129934211,258,170,6.75,10.4,0,0,0,0,0,5.924742603,151,13
1765964053,3.434210526,1.026315789,0.144736842,3.256,0,4104.43018,0,9.875,0.129934211,256,172,6.75,10.2,0,0,0,0,0,5.942895379,151,13
1765964054,3.434210526,1.013157895,0.144736842,3.266,0,4107.7002,0,10.125,0.133223684,252,174,6.75,10,0,0,0,0,0,5.9935536,151,13
1765964055,3.434210526,1.013157895,0.171052632,3.303,0,4111,0,10.125,0.133223684,252,174,6.75,10,0,0,0,0,0,5.926407192,151,13
1765964056,3.434210526,1,0.184210526,3.331,0,4114.33008,0,10.125,0.133223684,250,174,6.75,10,0,0,0,0,0,5.876617158,150,13
1765964057,3.460526316,1,0.184210526,3.368,0,4117.7002,0,10.125,0.133223684,248,174,6.75,10,0,0,0,0,0,5.81205118,151,13
1765964058,3.486842105,1,0.171052632,3.378,0,4121.08008,0,10.125,0.133223684,246,174,6.87,9.8,0,0,0,0,0,5.89785634,150,13
1765964059,3.486842105,1,0.171052632,3.387,0,4124.45996,0,10.375,0.136513158,246,174,6.75,9.8,0,0,0,0,0,5.779455961,150,13
1765964060,3.5,1.013157895,0.171052632,3.378,0,4127.83984,0,10.125,0.133223684,248,174,6.75,9.6,0,0,0,0,0,5.794837015,150,13
1765964061,3.473684211,1.013157895,0.157894737,3.378,0,4131.22021,0,10.125,0.133223684,250,174,6.87,9.6,0,0,0,0,0,5.89785634,150,13
1765964062,3.473684211,1.013157895,0.144736842,3.294,0,4134.50977,0,10,0.131578947,252,172,6.87,9.4,0,0,0,0,0,5.978748031,151,13
1765964063,3.460526316,1.013157895,0.144736842,3.266,0,4137.77979,0,10,0.131578947,256,172,6.87,9.4,0,0,0,0,0,6.030018432,150,13
1765964064,3.460526316,1.013157895,0.144736842,3.219,0,4141,0,10,0.131578947,258,172,6.87,9.4,0,0,0,0,0,6.118032612,150,13
1765964065,3.447368421,1.013157895,0.157894737,3.191,0,4144.18994,0,9.875,0.129934211,258,172,6.75,9.6,0,0,0,0,0,6.063927269,150,13
1765964066,3.434210526,1.013157895,0.157894737,3.163,0,4147.3501,0,10,0.131578947,258,172,6.75,9.6,0,0,0,0,0,6.117621469,150,13
1765964067,3.394736842,1.013157895,0.157894737,3.172,0,4150.52979,0,10,0.131578947,258,172,6.87,9.6,0,0,0,0,0,6.208710269,150,13
1765964068,3.407894737,1.013157895,0.144736842,3.182,0,4153.70996,0,10.125,0.133223684,258,172,6.75,9.8,0,0,0,0,0,6.081081081,150,13
1765964069,3.381578947,1,0.144736842,3.191,0,4156.8999,0,10.125,0.133223684,256,172,6.75,9.8,0,0,0,0,0,6.063927269,150,13
1765964070,3.368421053,1,0.131578947,3.219,0,4160.12012,0,10.125,0.133223684,252,174,6.75,9.6,0,0,0,0,0,6.081081081,150,13
1765964071,3.381578947,1,0.118421053,3.21,0,4163.33008,0,10.25,0.134868421,252,174,6.75,9.6,0,0,0,0,0,6.098111844,149,13
1765964072,3.407894737,1,0.118421053,3.191,0,4166.52002,0,10.25,0.134868421,254,174,6.75,9.6,0,0,0,0,0,6.134467528,149,13
1765964073,3.421052632,1,0.092105263,3.163,0,4169.68018,0,10.25,0.134868421,256,172,6.75,9.6,0,0,0,0,0,6.117621469,149,13
1765964074,3.434210526,1,0.092105263,3.116,0,4172.7998,0,10.25,0.134868421,260,172,6.75,9.6,0,0,0,0,0,6.209865867,148,13
1765964075,3.394736842,1,0.092105263,3.098,0,4175.8999,0,10.25,0.134868421,260,172,6.75,9.4,0,0,0,0,0,6.245951698,148,13
1765964076,3.407894737,1,0.092105263,3.079,0,4178.97021,0,10.125,0.133223684,264,170,6.75,9.6,0,0,0,0,0,6.211408748,148,13
1765964077,3.486842105,1,0.092105263,3.042,0,4182.02002,0,10.125,0.133223684,264,170,6.75,9.6,0,0,0,0,0,6.286965026,148,13
1765964078,3.447368421,1.013157895,0.078947368,3.07,0,4185.08984,0,10.125,0.133223684,262,170,6.75,9.6,0,0,0,0,0,6.229638312,148,13
1765964079,3.381578947,1.013157895,0.078947368,3.07,0,4188.16016,0,10,0.131578947,262,170,6.87,9.6,0,0,0,0,0,6.340387437,149,13
1765964080,3.368421053,1.013157895,0.065789474,3.144,0,4191.2998,0,10,0.131578947,258,172,6.75,9.4,0,0,0,0,0,6.154603644,148,13
1765964081,3.368421053,1.013157895,0.065789474,3.182,0,4194.47998,0,10.125,0.133223684,258,172,6.75,9.4,0,0,0,0,0,6.081081081,149,13
1765964082,3.394736842,1.013157895,0.065789474,3.219,0,4197.7002,0,10.125,0.133223684,256,172,6.62,9.2,0,0,0,0,0,5.895396782,149,13
1765964083,3.407894737,1.013157895,0.078947368,3.284,0,4200.99023,0,10.125,0.133223684,256,174,6.5,9,0,0,0,0,0,5.739970505,149,13
1765964084,3.407894737,1,0.092105263,3.322,0,4204.31006,0,9.875,0.129934211,254,174,6.5,9,0,0,0,0,0,5.67427893,149,13
